attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Flower Dome,Lewis622015,Refreshing place to visit,40,7-Oct-19,Cool surrounding with bright fresh flowers from top to ground level . A nice stroll with very refreshing decors . Love it and a must-see for all.,https://media-cdn.tripadvisor.com/media/photo-l/06/22/f5/d0/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r715880403-Flower_Dome-Singapore.html
Flower Dome,456karolinas,Nice gardens,40,22-Sep-19,"It's a nice closed small botanic garden not too full of people when we've been there. Love the flowers, especially orchids. Area is divided by different part of world and at the entrance you have more of the fairytale part of it connected to Alice of Wonderland. If you have time see it if no skip and go to Cloud Forest as is in my opinion better",https://media-cdn.tripadvisor.com/media/photo-l/0a/29/0f/4e/karolina-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r711888760-Flower_Dome-Singapore.html
Flower Dome,ratarojo,Nice but if I could only pick one it would be the Cloud Forest,40,14-Sep-19,I had the time so I toured both the cloud forest and flower dome. The flower dome was full of colour and overall was a pleasing place to spend and couple of hours!,https://media-cdn.tripadvisor.com/media/photo-l/02/41/ee/1f/ratarojo.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r709493833-Flower_Dome-Singapore.html
Flower Dome,Adventurer826249,Flower Dome,40,29-Aug-19,Extensive and beautiful flowers but very crowded on a Sunday afternoon. Not many places to sit for rest. Cloud Forest more impressive.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r704240177-Flower_Dome-Singapore.html
Flower Dome,shin7788,It's cool if you like flowers...if that's your thing I guess,40,29-Aug-19,But it's a fantastic place to people watch. I could sit there all day in the air con and watch people taking selfies with plants.,https://media-cdn.tripadvisor.com/media/photo-l/0e/96/0f/81/shintaro-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r704082817-Flower_Dome-Singapore.html
Flower Dome,jessbelles,Wandered and Get Lost,40,28-Aug-19,"Inlove with these beautiful flower dome. An amazing array of orchids, a thousand old olive tree, and unusual Baobabs! I will definitely come back and recommend to my family and friends.",https://media-cdn.tripadvisor.com/media/photo-l/09/5f/3a/31/annabelle-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r703737530-Flower_Dome-Singapore.html
Flower Dome,DarrenS344,Must visit,40,27-Aug-19,Visited the flower dome well worth a visit whilst in Singapore.Went to both they are right next to each other.Good to visit in the afternoon the hottest part of the day in Singapore and make sure you stay to watch the light show near by at 7.45.One hour will be sufficient to see each dome.My only complaint would be all the selfie sticks I think they should be banned as some people make you wait while they take 5 minutes to take a photo of themselves.,https://media-cdn.tripadvisor.com/media/photo-l/16/09/b1/3a/darrens344.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r703445341-Flower_Dome-Singapore.html
Flower Dome,melissa h,Good Enough,40,26-Aug-19,If You like Flower this place is right place for you to take picture with flower but not good if full of people because you can't enjoy this place,https://media-cdn.tripadvisor.com/media/photo-l/0a/ac/11/bd/isabella-h.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r703213523-Flower_Dome-Singapore.html
Flower Dome,Hilmar Horst D,Photographic delight,40,26-Aug-19,"Took the grand kids to this venue, first stopping at the cloud forest, which they loved to run around in the misting that took place, and trying to get close to the waterfall much to their mums concern. The carnivorous plants warning children will be eaten slowed them down though! We went up into the flower dome, and were delighted by all th trees from various countries, and the massive display of flowers, the beds looking a treat and worthy displays of Singapore's finest orchids that even the kids liked. Although the tree dragon, and various animals made out of dried tree branches kept the little ones interested while the adults appreciated the colourful arrangements. The purple gorilla caught their attention as well, popular photo shoot that one. In fact, you cannot stop taking photo after photo, it just gets to you and you want to remember it.Dont forget to ask for your free gift as you buy your entrance ticket, you will get a pack of souvenir cards that you can send to the rellies to make them jealous, or keep them yourself as a memento of a great day. If a 6 and a 4 year old both enjoy it, then it was a good day all round!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r703077630-Flower_Dome-Singapore.html
Flower Dome,Jok125_1976,Amazing orchid display!,40,18-Aug-19,"Not as impressive as Cloud Forest, however definitely worth seeing if only for Orchid display. With hundreds of orchids in an array of colours this a must see!",https://media-cdn.tripadvisor.com/media/photo-l/18/d2/0a/2f/jasonokeefe1976.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r700103749-Flower_Dome-Singapore.html
Flower Dome,JamesMichaelNL,Fresh air in a big city!,40,11-Aug-19,"The flower dome is full of amazing plant life, colourful vegetation, and picturesque views. This is a lovely place to take pictures in Singapore, and has the cleanest air we have breathed since coming to Asia! There are plants from all over the world, and the dome is laid out nicely with trails, and views. The only downside is the price of this attraction which costs $20 (for one dome) and $28 if you are doing the cloud forest dome as well (which is in fact much cooler!)",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r697816391-Flower_Dome-Singapore.html
Flower Dome,j0g1966,Beautiful Gardens,40,4-Aug-19,The visit to the flower dome was lovely with spectacular gardens representing various regions on Earth. Well worth the visit if you enjoy plants and gardens.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r695314248-Flower_Dome-Singapore.html
Flower Dome,FyingKiwi,Sensory Delight,40,17-Jul-19,"Perhaps a little overshadowed by the neighbouring Cloud Forest, but a delightful place to visit nevertheless. Contained within the dome is a visual feast of flora from areas around the world. Of especial interest was the very large and absolutely delightful collection of varying cacti species. This alone makes a visit all the worth while. Another standout attraction was the scent garden, where visitors are encouraged to enchant themselves with the smell of various orchids.Hidden among much of the flora are alluring sculptures, many of these being made of natural tree vegetation, and unlike their real wildlife forms, are more than willing to be photographed, which you will probably find yourself doing with considerable frequency.",https://media-cdn.tripadvisor.com/media/photo-l/0c/52/5f/8b/fyingkiwi.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r690207690-Flower_Dome-Singapore.html
Flower Dome,russellw907,Good selection of habitats and plants and some excellent sculptures. We were luck enough to b,40,15-Jul-19,Good collection of habitats and plants and some excellent sculptures. We were lucky enough to be there for a rose display which was colourful and fragrant. Worth a visit.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r689718834-Flower_Dome-Singapore.html
Flower Dome,christopher s,Get out of the heat and visit the Flower Dome and Cloud Forest.,40,10-Jul-19,"This is part of the Gardens by the Bay complex. Both offer a very relaxing, beautiful and serene setting to spend 2-3 hours and at the same time get out of the extreme heat and humidity. In fact you may want to bring a light jacket because the Cloud Forest ( that is adjacent to the Flower Dome) is very cool at all times. There are other things to do at Gardens by the Bay but these two are the highlights. You need to buy separate tickets for both locations and are right next to each other.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/4a/default-avatar-2020-42.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r688338956-Flower_Dome-Singapore.html
Flower Dome,manojk681,Good place for the flower lovers,40,9-Jul-19,"Once you step in , you will love the place.Full of various flowers.Visited in the evening hence the atmosphere was fantastic.Some flower plants I have seen for the first time.If you are nature lover,you will like the place.Somewhat crowdy place.I like this dome as compared to cloud forest dome",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r688054019-Flower_Dome-Singapore.html
Flower Dome,DarThen,Beautiful and Educational Seasonal Floral Display in the comfort of an air-conditioned Dome,40,6-Jul-19,"Interesting installation that changes every season. Always something new to look forward to, especially the temperate plants (tulips, begonias, roses, alpine, etc.) in a hot and humid tropical city.",https://media-cdn.tripadvisor.com/media/photo-o/03/8f/00/d9/darthen.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r687238429-Flower_Dome-Singapore.html
Flower Dome,NuJuneK1,A nice place to escape hot weather.,40,5-Jul-19,"Cool place with various flower from around the world, If you like flower photography this place is recommend.",https://media-cdn.tripadvisor.com/media/photo-l/13/1c/a8/c4/nujune-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r686870137-Flower_Dome-Singapore.html
Flower Dome,Ebru A,A Green House of Flower near by the Bay Area,40,2-Jul-19,"It is a nice green house are developed in a park nearby the Bay Area in Singapore. If you like flowers, you can enjoy the time of your visit. You can enter the Flower Dome by buying a ticket which is combined with the Dome of Cloud Forest. The Flower Dome is a large area to host different types pf flowers such as cactus familia, orchids, and roses.",https://media-cdn.tripadvisor.com/media/photo-l/1a/6e/4a/db/ebru-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r685948881-Flower_Dome-Singapore.html
Flower Dome,Django987,Not overly impressed,40,27-Jun-19,It was an interesting place to wander (and to get away from the heat) but it was VERY busy when we went which really detracted from the overall experience. The Cloud Forest is more interesting in my opinion.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/e7/default-avatar-2020-37.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r684527983-Flower_Dome-Singapore.html
Flower Dome,wanderluston,Well done!,40,12-Jun-19,"Hello traveller!This place is well kept, clean and has done a pretty good job at making plants and flowers grow well indoors! You can see a lot of effort is taken to maintain the plants in excellent condition. It's worth a visit!""Beyond the stars, under the sea - all you seek to see is right here in you right now."" J. H.",https://media-cdn.tripadvisor.com/media/photo-l/17/dd/5d/3f/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r680851797-Flower_Dome-Singapore.html
Flower Dome,Freddes,Spectacular flower and plants display,40,9-Jun-19,"This huge greenhouse offers wonderful various settings of gardens from all over the World, from Mediterranean to desert. It is combined with the visit of the Cloud Forest within Gardens on the Bay.",https://media-cdn.tripadvisor.com/media/photo-l/1a/c7/af/ae/freddes.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r680130865-Flower_Dome-Singapore.html
Flower Dome,Natalia T,Nice plants but not too impressive,30,19-Feb-20,"This was my first visit to the Flower Dome despite living in Singapore, and I was expecting much, as many friends had raved about it. However, I did not find it very impressive. No doubt there are lots of varieties of plants and flowers, and I guess you would like it if you like plants. And of course, you can enjoy the place in the cool air-conditioned environment.",https://media-cdn.tripadvisor.com/media/photo-l/0e/1c/f4/d1/nataliatan2014.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r746018226-Flower_Dome-Singapore.html
Flower Dome,CAROLINE W,Ok but Cloud Dome better,30,3-Feb-20,"To be honest with the amount of greenery in Singapore, this one was disappointing. Besides battling with a large Indian tour group and several ignorant couples dominating by endlessly pushing past and monopolising to take photo after photo of the wife posing, the displays werent really that good especially when compared to the Cloud Dome and the Flower festival near the entrance.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r742646024-Flower_Dome-Singapore.html
Flower Dome,Deepika025,Average,30,27-Jan-20,Has a lot of beautiful exotic flowers from all over the world but nothing too great to boast about. Entrance fee is quite expensive.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r741529790-Flower_Dome-Singapore.html
Flower Dome,ThiBRtravel,Flowers,30,21-Jan-20,"We visited this place few days ago.There are many flowers in this place for a ""Flower lover"". I was bit tired when I entered this place, but soon after entering, all the ""tiredness"" wiped out.Humid atmosphere in this, but it is a comfortable level.I think this is a good place to visit, specially for tourists like us.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/10/default-avatar-2020-8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r740378148-Flower_Dome-Singapore.html
Flower Dome,xAZAMBx,Pales i comparison with Cloud Forest.,30,14-Jan-20,"If you come here right after cloud forest, you might find this place underwhelming. The flowers are really not spectacular. Maybe would only recommend this to a person who LOVE horticulture.",https://media-cdn.tripadvisor.com/media/photo-l/06/9d/02/41/azam-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r738976430-Flower_Dome-Singapore.html
Flower Dome,Lord_Dehf,"A must visit, but not for me",30,4-Jan-20,"This place is very cool, unique and something you must visit. Praise aside, this wasn't for me and I'm not sure why.",https://media-cdn.tripadvisor.com/media/photo-l/15/c6/f8/24/lord-dehf.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r736791358-Flower_Dome-Singapore.html
Flower Dome,Mable K,Winter is not a good season to visit,30,25-Dec-19,"The entry to Gardens by the Bay includes both Flower Dome & Cloud Forest.The latter one is more interesting, while Flower Dome display flowers in many countries. However, normally flowers are not that attractive and colourful during winter, therefore apart from Christmas flowers, all others are dull.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r734540900-Flower_Dome-Singapore.html
Flower Dome,takeabreakInCruises,Wrong time of the year.,30,6-Dec-19,"I wasn't impressed! I've heard it is awesome, but I guess it depends on the season. This time ( November/December) they have almost same plants which are shown in the other dome. Now they have there a small Christmas theme display with poinsettias.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/7c/01/default-avatar-2020-5.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r730929944-Flower_Dome-Singapore.html
Flower Dome,ILY47,The Botanical Gardens are much better and FREE!!,30,4-Dec-19,"We visited the Botanical and Orchid gardens before visiting the Flower dome and Cloud Forest. I would advise people to skip the domes. The tickets for the domes are expensive and after seeing the Botanical and Orchid gardens, we were not impressed by the domes. They seemed small and not unique.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r730523971-Flower_Dome-Singapore.html
Flower Dome,Fiona2905,A little disappointing,30,6-Nov-19,We visited this after going to the Cloud Dome and it lacked the structure as there was no clear route through it. It seems to have exhibitions featuring a particular flower type. We walked around the same bits more than once and I'm sure missed other bits because of no clear route and I didn't think the flower displays were particularly great.,https://media-cdn.tripadvisor.com/media/photo-l/14/cc/30/d8/fiona2905.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r724075686-Flower_Dome-Singapore.html
Flower Dome,Serendipity29,Perfectly presented,30,10-Oct-19,Beautiful display of perfect specimens from around the globe in different sections. A must for flower enthusiasts. Pretty and past the time for those just out for a few hours. Lots of thought and planning placed into the presentation of the flower dome.,https://media-cdn.tripadvisor.com/media/photo-l/03/bf/dc/9f/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r717038500-Flower_Dome-Singapore.html
Flower Dome,courtyalana,Very Nice,30,7-Oct-19,"A great range of plants and flowers from around the globe. Admission was $28 pp for entry into the 2 domes. It was nice too see however not something I would put on the top of my list for things to see in Singapore, just my personal experience.",https://media-cdn.tripadvisor.com/media/photo-l/12/37/91/86/courtyalana.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r715892628-Flower_Dome-Singapore.html
Flower Dome,579barryf,Exotic?,30,3-Oct-19,"Nicely done, but I'm from the UK, and apart from all the cacti, most of the plants weren't that exotic! The Eden project in the UK had more tropical plants!",https://media-cdn.tripadvisor.com/media/photo-l/10/fc/ec/ba/barry-f.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r714872925-Flower_Dome-Singapore.html
Flower Dome,neel501,Average,30,10-Sep-19,Nice. But too crowded in the way it is designed. Certainly the cloud forest dome is more spectacular and less crowded as flow is one direction. Give this dome a miss unless you have a spare hour.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/7c/01/default-avatar-2020-5.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r708261173-Flower_Dome-Singapore.html
Flower Dome,Franciscatalonia,Need more green,30,6-Sep-19,I think this should be improve because of the green of the dom. Limited flower planning with a few corner in the garden. 5 or 6 area that you can make picture shoot.,https://media-cdn.tripadvisor.com/media/photo-l/17/3e/b0/30/franciscatalonia.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r707039808-Flower_Dome-Singapore.html
Flower Dome,Diago T,The trees need to often watering,30,6-Sep-19,"I visited the place today but feel a bit sad because if you see through some corner in the garden, many flowers has dried planning and it seem that no one take care the planning. The top roof is amazing and if you look around, there are only orchid flower seem ok. But they are ok because this trees can live a hard weather. So, what can make this area become green as called name flower dom?",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r706890658-Flower_Dome-Singapore.html
Flower Dome,TravelDooey,Good if you're a plant nut,30,22-Aug-19,"If you are a proper plant nut, then you will really appreciate this. But the average person will probably enjoy the Cloud Forest better",https://media-cdn.tripadvisor.com/media/photo-l/01/ba/37/4d/traveldooey.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r701728602-Flower_Dome-Singapore.html
Flower Dome,Mattel G,Like a Paradise,30,10-Aug-19,"I was surprised that this huge a place is airconditioned. You will be comfortable while going around the dome's nooks and secret gardens. I must say it is impressive though, but i was not contented cause there are not much flowers to see...there are no tulips, sunflowers, the big and brightest flowers which i expect to see. I am not familiar with flower names but what I saw were small flowers only. However i must say that the garden will give you a good feeling that you're in a paradise.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r697260573-Flower_Dome-Singapore.html
Flower Dome,Glenn M,Nice but not so impressive as the Cloud Forest,30,6-Aug-19,"I bought a combi ticket for around 20eur which provides access to both the Flower Dome and the Cloud Forest. No need to make an advanced reservation. The Flower Dome is nice for a short stroll, but is not so impressive as the Cloud Forest. I had a combi ticket, but if you would have to make a choice in between one of the two domes, go for the Cloud Forest.",https://media-cdn.tripadvisor.com/media/photo-l/15/7d/38/6f/glenn-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r696078740-Flower_Dome-Singapore.html
Flower Dome,NZKiwi_sunlover,Beautiful - but I hope the Christmas decorations aren't so garish again.,30,29-Jul-19,"We visited just before Christmas & we really enjoyed the different areas inside - the cactus garden, Californian area, mediterranean, etc. It's also nice to be in a comfortable temperature & also being sheltered from tropical downpours. However there was a large area of Tsum tsum Christmas village inside. Now we're big Disney fans - but didn't appreciate the Tsum tsum circus inside the flower dome to such a large extent - it just didn't seem right.",https://media-cdn.tripadvisor.com/media/photo-l/18/92/a7/07/nzkiwi-sunlover.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r693644194-Flower_Dome-Singapore.html
Flower Dome,Teggggggy,Pretty but busy,30,27-Jul-19,"My partner and I visited the cloud forest and flower dome on the same day. We arrived early to avoid crowds which worked well for the cloud forest however we loved it in the first dome so much that by the time we visited the flower dome it was packed!Still beautiful non the lessHowever the cloud dome had more information and interactive boards with information for those walking around. The information on flower types in the flower dome was minimal, most only displaying scientific names of each- some cool ""dis you know or interaction with the flowers would have been appreciated.The cloud forest had a bunch of rare plants, some sniffing orchard experience etc which the flower dome could of included to spice up the experience for costumers.",https://media-cdn.tripadvisor.com/media/photo-l/18/86/52/db/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r693146671-Flower_Dome-Singapore.html
Flower Dome,Caroline F,The flowers and trees are nice,30,16-Jul-19,It smells lovely and must be pretty in the daytime. We went in the evening after dark so were less impressed. But worth a tour anyway.,https://media-cdn.tripadvisor.com/media/photo-l/0e/7e/73/14/caroline-f.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r690089627-Flower_Dome-Singapore.html
Flower Dome,424angelika,nothing special,30,6-Jul-19,"The flower dome is one of the two domes in Gardend by the Bay. You only can buy a combination ticket. After the spectacular cloud forest dome this one seemed small and poor. They had a rose show going on, but every European has more roses in his garden than they have in their show. Endy Julv 14th, 2019. It is nice to walk through the flower dome, but in 30 mins You are done.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r687136444-Flower_Dome-Singapore.html
Flower Dome,Travelbounded,Interesting but not much Activity,30,6-Jul-19,"Nice place for pictures (get your perfect Instagram moment), especially during the afternoon. Great variety of plants and flowers from all over the world 'î however should take water bottle with you. Mainly for horticulture enthusiasts though.",https://media-cdn.tripadvisor.com/media/photo-l/01/8c/51/e3/minar3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r687020023-Flower_Dome-Singapore.html
Flower Dome,Hallafors_Sweden,"Well, what do I say",30,4-Jul-19,I guess this is a nice place and is quite crowded.Went here with my family and was out of there within 30 minutes.I would have done something else instead of going here.,https://media-cdn.tripadvisor.com/media/photo-l/18/ea/73/d3/hallafors-sweden.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r686678737-Flower_Dome-Singapore.html
Flower Dome,unalomew,Shame we can't do cloud forest as it's closed on the same day.,30,1-Jul-19,"We bought 2 adult tickets and 2 child tickets for flower dome and cloud forest together from glook. It's not easy as you need to redeem the physical tickets from the reddot museum which is about 15 mins walk distance. However, the tickets were sold under terms and conditions that we need to use each ticket on the same day. The day we went, the cloud forest happen to be closed, so, we missed our chance to go in and it was a waste of money.",https://media-cdn.tripadvisor.com/media/photo-l/17/32/b4/46/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r685625663-Flower_Dome-Singapore.html
Flower Dome,Sylvia P,mother of all green houses,30,2-Mar-19,no plastic flowers here. this is what i imagined where plum fairies live. it is cool and well ventilated. i want to bring my mother here on mothers day. do not buy souvernirs! the entrance fee to the cload forest and flower dome is expensive. you can find cheaper souvernirs that looks the same in chinatwn and lucky plaza,https://media-cdn.tripadvisor.com/media/photo-o/05/7a/e7/5c/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r655763293-Flower_Dome-Singapore.html
Flower Dome,Nimesh2555,One of best place for flower lovers,30,28-Feb-19,Nicely built flower dome.it has variety of flowers and quite big enough.nicely maintained and kept...,https://media-cdn.tripadvisor.com/media/photo-l/16/48/13/1e/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r655229594-Flower_Dome-Singapore.html
Flower Dome,SreenaNandu,Did not meet Expectations,30,23-Feb-19,"Flower dome was a disappointment, may be because Iam not a flower person. We visited Flower Dome after Cloud Forest, if we did it the other way around then the flower dome would have managed to score a bit. But if you see Cloud forest and then flower dome it fails to leave an impression.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r654265467-Flower_Dome-Singapore.html
Flower Dome,Jana K,For flower fans,30,23-Feb-19,"Cooled place (I was suprised how those warmth-loving flowera survive in this dome) so the ppace where you can cool off. No drinking or eating inside allowed, but there are toileta. I would say that this place thinks about tourists. A lot of nice places to take pictures at.",https://media-cdn.tripadvisor.com/media/photo-l/12/1b/9f/00/janka-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r654238631-Flower_Dome-Singapore.html
Flower Dome,seasielle,Raining Flowers,30,19-Feb-19,"Same with Cloud Forest, this attraction is also amazing since the floral life can be seen blooming and spreading love all over the place and among its visitors.I'm so glad that during the time we visited this place, they had an exhibit which showcased the tulips of Amsterdam.Overall, this was a nice experience to live by.A good family activity.Entrance fee is required. We bought ours together as a bundle with Cloud Forest.",https://media-cdn.tripadvisor.com/media/photo-l/16/36/e2/04/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r653365890-Flower_Dome-Singapore.html
Flower Dome,reach_shishir,Good for Adults,30,13-Feb-19,"Overall good experience but probably we visited at the wrong time. it was damm crowded and kids were very tired byt the time we reached to the top. We took nearly 1.5hr to reach top but once we reach top, the view was very good especially in the evening they switched on the shower and it was quite good to view that.",https://media-cdn.tripadvisor.com/media/photo-l/10/92/f0/3a/imshishir.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r651929057-Flower_Dome-Singapore.html
Flower Dome,Pip_Y_nz,Beautiful Arrangements,30,13-Feb-19,There are certainly a lot of beautiful floral arrangements in the Flower Dome - there are sections for plants / flowers from all over the world. Lovely to see so many different varieties of flowers and display for optimum viewing - a lot of good photo opportunities!If you are short on time - I would recommend seeing the Cloud Forrest over the Flower Dome as there are more unique features in the Forrest.,https://media-cdn.tripadvisor.com/media/photo-l/11/bf/c8/a1/pip-y-nz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r651876265-Flower_Dome-Singapore.html
Flower Dome,kanza_ameenah_kashif,Sakura in Singapore,30,22-Jan-19,"Because going to Japan is very expensive, I went to see the Sakura showcase here. When I went the flowers are starting to wilt already so I didnt enjoy much.",https://media-cdn.tripadvisor.com/media/photo-l/16/1d/e0/e7/kanza-ameenah-kashif.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r647489877-Flower_Dome-Singapore.html
Flower Dome,791darlan,Just o.k,30,18-Jan-19,We weren't very impressed even though there were a few pretty gardens and statues. As The entrance ticket is for the amazing cloud forest too I recommend taking a peek.,https://media-cdn.tripadvisor.com/media/photo-l/05/e8/94/0a/darla-n.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r646737585-Flower_Dome-Singapore.html
Flower Dome,Dunnersfireman64,Ok for a visit,30,20-Dec-18,"Ok for a quick visit, although I felt it was a little over priced and thought the cloud forest was better. Was a good way to escape the heat from outside as it is air conditioned inside :) It is just full of plants from all around the world. Interesting if you are into that sort of thing.",https://media-cdn.tripadvisor.com/media/photo-l/06/f5/4f/3e/mark-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r640641406-Flower_Dome-Singapore.html
Flower Dome,NMurphy101,Flower variety,30,19-Dec-18,"They have managed to keep a wide variety of species from all over the world in one location, giving a very pretty place for you to wander about. Inside is the Pollen cafe, and during December they will have Christmas-themed decorations. One ticket usually covers both the cloud forest and flower dome.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/ef/default-avatar-2020-66.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r640434014-Flower_Dome-Singapore.html
Flower Dome,Holz64,Awesome space,30,19-Dec-18,Preferred the cloud dome but this was pretty cool too. Nice temperature inside. Learnt a bit about plants from all over.,https://media-cdn.tripadvisor.com/media/photo-l/04/68/45/d0/holly-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r640426225-Flower_Dome-Singapore.html
Flower Dome,Alain L,Average visit,30,18-Dec-18,We visited the flower dome in november and it was not very colourfull. Not very interesting. The cloud forest is worth a visit.,https://media-cdn.tripadvisor.com/media/photo-l/12/1c/bf/ef/alain-l.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400784-r640346808-Flower_Dome-Singapore.html
