attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Cloud Forest,405susanw,Beautiful but take a jumper,40,17-Jan-20,"We visited in Dec so it was hot and humid in Singapore but as you enter the clouds the temperature drops and we were cold, the clouds are temperature controled. Inside your met with the most beautiful waterfall the structure takes you to the top where you get an amazing view of the bay and the vastness of the cloud. Make sure you give yourself a few hours to enjoy the clouds.",https://media-cdn.tripadvisor.com/media/photo-l/1a/a5/8a/3f/405susanw.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r736062399-Cloud_Forest-Singapore.html
Cloud Forest,Toucan2222,Very good exhibition.,40,17-Jan-20,The display was very impressive and a lift is available to get to the top and then wander down. Pick your times as the crowds on the 26th December were horrific.,https://media-cdn.tripadvisor.com/media/photo-l/06/e4/9e/4f/toucan2222.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r736015656-Cloud_Forest-Singapore.html
Cloud Forest,Regina302,Good artificial forest,40,16-Jan-20,"The size of this dome is really huge and I amaze by it. There's waterfall too and lost of people enjoy taking photo in there. I enjoy the air because it really cool and refreshing. They made this ""forest"" really good. But I don't think I'll comeback to this place again",https://media-cdn.tripadvisor.com/media/photo-o/07/c7/26/fa/regina302.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r735813577-Cloud_Forest-Singapore.html
Cloud Forest,AirFuss,Indoor waterfall and different kinds of plants,40,15-Jan-20,The cloud forest is divided into several levels and as you climb up the type of vegetation changes. Starting from bottom with broad leaf plants to moss and coniferous at the top.There are carnivorous plants for display which I saw for the first time ever. At the entrance there is beautiful misty indoor waterfall.You need to queue to go to the top level by elevator and then can come down viewing each level one by one. Exit is a bit confusing so do ask before coming down.,https://media-cdn.tripadvisor.com/media/photo-l/19/26/4f/fd/airfuss.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r735255879-Cloud_Forest-Singapore.html
Cloud Forest,rashmi-d1712,"Amazing for a man made creation, but cannot beat nature",40,13-Jan-20,"The staff were nice and led us to the lifts instead of waiting in the queue since we had two small kids. it can get quite cold inside so best to be prepared.It is beautifully created and well planned, The waterfall was nice to look at.but for me, nothing beats nature",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/79/avatar060.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r733822289-Cloud_Forest-Singapore.html
Cloud Forest,Michael T,Spectacular but ultimately unsatisfying,40,13-Jan-20,"We preferred the flower dome to the cloud forest. Although spectacular, particularly the height of the waterfall, the artificiality of it all left a slightly hollow feeling.",https://media-cdn.tripadvisor.com/media/photo-l/08/16/28/77/michael-t.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r733689310-Cloud_Forest-Singapore.html
Cloud Forest,Anna Marie D,Impressive Indoor Forest,40,12-Jan-20,"The indoor forest was really impressive, except that the line was too long, understandably because there was a limit to number of persons that walkways could hold.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r733256641-Cloud_Forest-Singapore.html
Cloud Forest,Gillian L,Busy but beautiful,40,9-Jan-20,"It can be a bit hectic at times with queues for tickets, entrance, lifts etc. But it is well organised and the lines move quickly. Well worth it.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r733118487-Cloud_Forest-Singapore.html
Cloud Forest,kapil s,Green and wet,40,8-Jan-20,"Cloud forest is artificial rain forest in garden by the bay. It has ticket entry.This is multi level park.As you enter ,there is very high fall. Fall reminded me Jurasssik park first scene,as if I am entering a forbidden land.When we move forward there are devoted sections for different rain forest plants.As we move up ,there is better scene of city. However this view does not go well with cloud forest feel.On one floor there are nicely placed and lit natural formation brought from Malaysia cavesIf you are minute observer you can notice pipe and pumps to give that green and wet lookIf you can not go to Amazon rain forest go to cloud forest",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r732348459-Cloud_Forest-Singapore.html
Cloud Forest,poggi903,Honeymoon,40,8-Jan-20,Stunning indoor botanical garden with a large waterfall you can walk up and around. Well worth a visit.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/1f/default-avatar-2020-46.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r732208761-Cloud_Forest-Singapore.html
Cloud Forest,KylieIsTravelling,Crowded and queues,40,4-Jan-20,"I've visited Cloud Forest before on my first visit to Singapore and decided to visit it again. I'm glad I did, but I won't be back. Why? Once is enough to see it.There was a long queue to get into the Cloud Forest, and then once you got inside there was another really long queue to get to the lift to take you to the top of the Cloud Forest. I would have happily taken stairs instead of waiting for over 30 minutes inside the Cloud Forest to get the lift to the top, but they ushered you into the queue and there was no option to walk up.There was little to no crowd control / queue management either - lots of people cutting queues and no-one in site to manage the queues.This time, I was in and out pretty quickly, mainly as I'd seen it before and I'd visited the Botanic Gardens the day before where there was so much more to see - and it's free at the Botanic Gardens. Even Mount Faber was nice.The Cloud Forest is a bucket list item for most people visiting Singapore and I do recommend visiting. Then visit the Botanic Gardens for comparison.",https://media-cdn.tripadvisor.com/media/photo-l/08/ff/28/4b/kylieistravelling.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r732172974-Cloud_Forest-Singapore.html
Cloud Forest,kimnL2131XL,Beautiful,40,3-Jan-20,"Georgeous gardens which will take you quite a while to look atnincluding discovering hidden sculptures, marvel at the views and beautiful flowers. It cost around $31AUD for entry into two features at the gardens",https://media-cdn.tripadvisor.com/media/photo-l/1a/03/30/87/kimnl2131xl.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r731743895-Cloud_Forest-Singapore.html
Cloud Forest,motiver2018,Feels like being in a forest,40,2-Jan-20,"On entering, you will be greeted with a ""waterfall"". Children just love the water mist. You need to go up the lifts to walk along the Tree Top Walk. We almost miss going to the basement where there are plants that have to be kept moist.",https://media-cdn.tripadvisor.com/media/photo-l/14/c9/a2/5c/motiver2018.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r730936012-Cloud_Forest-Singapore.html
Cloud Forest,naren_raykar,Nice place,40,1-Jan-20,A great place to spend time with family . specially in the evening. Lovely view of Singapore .good guiding info on display to recognise landmarks,https://media-cdn.tripadvisor.com/media/photo-l/04/aa/a7/fa/naren-raykar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r730184067-Cloud_Forest-Singapore.html
Cloud Forest,Mary H,Fab!,40,31-Dec-19,"After you have seen the flowers, you go into the Cloud Forest, very impressive ad great waterfall with wonderful views",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r729592232-Cloud_Forest-Singapore.html
Cloud Forest,proficiscimus,Impressive waterfall and beautiful orchids,40,29-Dec-19,"Cloud Forest is worth a visit with the high waterfall right at the entrance.Watch out for the beautiful plants and flowers, esp the various types of orchids on the way.Elevator takes you all the way up and you can walk down subsequently. Plenty of scenic photo opportunities.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/48/default-avatar-2020-15.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r729394412-Cloud_Forest-Singapore.html
Cloud Forest,Travel_V0rtex,So cool and refreshing!,40,21-Dec-19,"We loved visiting the Cloud Forest - a manmade vertical garden and waterfall! If you want to experience something unique and escape Singapore heat, this is the place to go!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/a9/default-avatar-2020-50.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r728502951-Cloud_Forest-Singapore.html
Cloud Forest,wtchuah81,A man-made rainforest waterfall -,40,20-Dec-19,"Wouldn't blame Singapore for building a man-made rainforest waterfall since there are no naturally spectacular waterfalls existing on the island. But if you've been to many great falls around the world, I wouldn't recommend this. If you can get past that, the visit to Cloud Forest is pretty enjoyable. It can get pretty chilly near the waterfalls so bring an extra jacket if needed.I hope we don't destroy our nature that our future of rainforests will be like the ones like Cloud Forest.",https://media-cdn.tripadvisor.com/media/photo-l/11/1f/7f/14/winston-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r728242996-Cloud_Forest-Singapore.html
Cloud Forest,carlg857,Beautiful,40,18-Dec-19,This attraction was very unique and beautiful. It was arranged very well and easy for someone with physical disability. You take an elevator to the top then follow the winding path back to the bottom.,https://media-cdn.tripadvisor.com/media/photo-l/08/45/73/c7/carl-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r727196853-Cloud_Forest-Singapore.html
Cloud Forest,NancyAwyong,Cool cool environment,40,17-Dec-19,Always enjoyed being in the cool cool ambience with rushing waters sound to soothe your soul on a hot hot day ... only snag to the beautiful scene is the fact that the floors can be pretty slippery especially when you have young kids with you ... can be dangerous if you do fall! Perhaps management can look into slip-proofing the ground we step on (just a thought),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r726288027-Cloud_Forest-Singapore.html
Cloud Forest,davebR5117YU,Unusual and interesting place to visit,40,13-Dec-19,Great walk inside lots of water and plants and with a high waterfall the internal walk way is a lot higher than it looks in pictures. Well worth a visit.,https://media-cdn.tripadvisor.com/media/photo-l/1a/65/06/51/davebr5117yu.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r725638458-Cloud_Forest-Singapore.html
Cloud Forest,AJZ94,Great,40,12-Dec-19,Cold and well maintained. Nothing much to say other than the fabulous walk towards nature. Recommended for those who love nature.,https://media-cdn.tripadvisor.com/media/photo-l/0f/6b/89/a1/aj520.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r724807972-Cloud_Forest-Singapore.html
Cloud Forest,David H,A great addition to the Gardens by the Bay,40,12-Dec-19,This optional extra when you visit the Gardens was good and I would have like more time to look around but I did arrive late. A massive waterfall and it did have a canopy walk that you can view the whole dome from an aerial perspective but the queue was so long that I opted to miss this due to my limited time. Pity.,https://media-cdn.tripadvisor.com/media/photo-l/07/50/01/3b/david-h.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r724386046-Cloud_Forest-Singapore.html
Cloud Forest,403chrissb,Interesting experience,40,10-Dec-19,"InterestingThere's are no animals or birds here like the rainforest in Dubai so you are going to look at flowers. Having said that, they are spectacular especially the orchid walk and the fly traps. It's cool and humid and a pleasant environment if you have been walking around the gardens but there's not much to see after your initial reaction when you step inside.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r724313448-Cloud_Forest-Singapore.html
Cloud Forest,AnnikadeBruijne,Beautiful feature - worth seeing,40,6-Dec-19,This is a beautiful garden and feature of Singapore that is truly unique. I enjoyed strolling through and looking at all the elements and interesting aspects of the garden. Definitely worth a visit!,https://media-cdn.tripadvisor.com/media/photo-f/01/d5/cf/33/annikadebruijne.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r724221493-Cloud_Forest-Singapore.html
Cloud Forest,jodiq624,Stunning Waterfall inside Cloud Forest,40,2-Dec-19,Cloud Forest is situated in Gardens Of The Bay and is worth a few extra dollars to cost whilst you are there. It is absolutely beautiful. The 30 metre high waterfall inside the conservatory is simply stunning. The cool mist inside brought us some welcomed relief from the hot Singapore weather. Just another place to visit that Singapore did so well.,https://media-cdn.tripadvisor.com/media/photo-l/06/8f/4c/6b/jodi-q.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r723183062-Cloud_Forest-Singapore.html
Cloud Forest,Imhotep2,Impressive,40,29-Nov-19,Good educational displays. Most of it is probably lost on the tourists but hopefully not on the local school children.,https://media-cdn.tripadvisor.com/media/photo-l/06/90/84/1f/sam-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r723147050-Cloud_Forest-Singapore.html
Cloud Forest,krishansy,Decent activity,40,28-Nov-19,It's a unique experience where the idea is to experience the cloud as you hike up a mountain. But nothing exceptional about.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/a9/default-avatar-2020-50.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r722209653-Cloud_Forest-Singapore.html
Cloud Forest,ringthebellchristine,what amazing sights,40,24-Nov-19,this is a truly amazing area to visit as the sights here are amazing. To reach the top and see the sights below in the cloud forest was truly unbelievable,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r721746365-Cloud_Forest-Singapore.html
Cloud Forest,Angela T,Visit with 2 Thai Visitors,40,23-Nov-19,I brought 2 Thai visitors to enjoy this beautiful tourist attraction. We all enjoyed the mist from the waterfall and started our views right from the top. It was a pleasant meandering walk on the bridge from the top down with a lovely view of the Marina Bay Area and the different kinds of foliage on the man made Hill.,https://media-cdn.tripadvisor.com/media/photo-l/16/72/0c/29/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r721708990-Cloud_Forest-Singapore.html
Cloud Forest,travel-kit99,Gardens by the Bay,40,18-Nov-19,"This is one of Singapore tourist attraction, there's two indoor shelter Aircon gardens n outdoor gardens too, with shop n cafe, restaurants n foodcourt, u sure b spoil for choice, n spend a full day here..",https://media-cdn.tripadvisor.com/media/photo-l/15/b5/63/76/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r721658197-Cloud_Forest-Singapore.html
Cloud Forest,Alfredlongrich,Sitting inside the Gardens by The Bays,40,14-Nov-19,Very Environmentally friendly constructed with beautiful landscaping & greens. It's relaxing as well refreshing just to stroll along the entire place and enjoy the serene environment surrounded by wonderful scenaries.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/eb/default-avatar-2020-27.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r720198401-Cloud_Forest-Singapore.html
Cloud Forest,sarrahiv,Nice,40,11-Nov-19,"A really nice place to see, amazing effort is being put to keep the garden in an amzing shape.Just mind taking a jacket, it is a little cool inside",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/9c/default-avatar-2020-14.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r720047846-Cloud_Forest-Singapore.html
Cloud Forest,ijklwee,A walk in among the clouds,40,8-Nov-19,Lots of plants around with interesting landscape arrangements on multi-levels. Very realistic simulation of a mountainous area in the wild. Worth going for the experience.,https://media-cdn.tripadvisor.com/media/photo-l/19/38/88/a1/ijklwee.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r720035867-Cloud_Forest-Singapore.html
Cloud Forest,Pegasus928,Peace and tranquility amid the hustle and bustle,40,6-Nov-19,"Once inside you instantly feel a sense of peace as you wander around and take in all the smells, sounds and sights. It is almost like a sensory overload - but in a good way. The gentle climb to the top doesn't require you to be physically fit - but there is an elevator for those that need it, just be prepared to wait as it did have a big queue when we were there. It is hard to believe, whilst surrounded by all the greenery, waterfalls and tropical flowers, that you are in the middle of a large city with skyscrapers as far as the eye can see - such is the scale of the achievement here.",https://media-cdn.tripadvisor.com/media/photo-l/15/3c/d7/36/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r719960963-Cloud_Forest-Singapore.html
Cloud Forest,Ken W,Something different,40,6-Nov-19,Great to explore! It is something different and everyone should visit at least once. There are concession rates for seniors and children.,https://media-cdn.tripadvisor.com/media/photo-l/03/ee/8e/e6/ken-w.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r719490331-Cloud_Forest-Singapore.html
Cloud Forest,Thanveer_Mohammad,Great Place to spend a few hours,40,6-Nov-19,Cozy and great place to spend some pleasurable time with the flora of the world. It has been maintained to a high level and the variety available is mind boggling. The environment is also interesting with varied sections which keeps members of every age intrigued. Overall a great experience for all ages,https://media-cdn.tripadvisor.com/media/photo-l/02/c2/39/77/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r719104699-Cloud_Forest-Singapore.html
Cloud Forest,travellers_paradise8,Best dome in Gardens by the Bay,40,2-Nov-19,During our visit to Garden by the bay we visited the cloud forest initially. This dome is located a bit of distance from the super grove at garden by the bay. This place requires a quite a lot of walking and also could be crowded during its peek hours. Hence is advisable to arrive early and if you could pre book your tickets itl be more convenient as well.The view of the cloud forest is simply amazing. The view of this indoor water fall surrounded with the beautiful greenery simple takes your breath away. This place could definetly be recommended as a must visit place to any one visiting singapore.,https://media-cdn.tripadvisor.com/media/photo-l/1c/1e/bd/07/travellers-paradise8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r717904188-Cloud_Forest-Singapore.html
Cloud Forest,SRKK2013,The greenhouse,40,2-Nov-19,"It is the signature dome visible from the bay area. We visited in the evening. It's nature made closer to us. One has to visit the place to understand the concept. There are entry times, need to check before visiting.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/2e/default-avatar-2020-67.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r717439612-Cloud_Forest-Singapore.html
Cloud Forest,lisadF4034PM,Cool place to visit,40,29-Oct-19,This is sited as a 'must do'ù for Singapore. Our experience was interesting but probably a bit overpriced for what it is. The cloud forest has lovely plants and a huge waterfall that you can look around and overall it is a nice way to spend around 1/1.5 hours. The best bit for us was the information and videos at the end about climate change. It's very cool inside and for the first time since arriving in Singapore I felt a bit chilly by the time we left. If you want to get out of the heat it's a perfect stop. The attraction could be improved upon by making it larger and perhaps having more reference to the animals that would naturally be found in this habitat.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/d0/default-avatar-2020-33.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r717350800-Cloud_Forest-Singapore.html
Cloud Forest,Inge D,Lovely,40,27-Oct-19,"Nice to walk around and enjoy the beautiful plant life and construction of the building, quite amazing.",https://media-cdn.tripadvisor.com/media/photo-l/08/6d/10/7e/inged59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r716893001-Cloud_Forest-Singapore.html
Cloud Forest,fremadethis,Its has a very specific vibe and ambience.,40,27-Oct-19,This is one of those places that is mindblowing on first visit and then it just becomes stale like dry bread. Its an alright first experience. Definitely recommended for photo taking,https://media-cdn.tripadvisor.com/media/photo-l/19/d5/2c/66/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r716698864-Cloud_Forest-Singapore.html
Cloud Forest,molarman26,One of three,40,27-Oct-19,"We did all three of the gardens by the bay. Floral fantasy, flower dome and cloud forest. Cloud forest was my least favorite. Though all three are beautiful in their own right. We spent an entire day there and could have spent a lot longer. The flowers are beautiful and it is air conditioned thankfully but after a full day of walking you are tired.",https://media-cdn.tripadvisor.com/media/photo-f/01/d9/36/8b/molarman26.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r716504975-Cloud_Forest-Singapore.html
Cloud Forest,Prasas P,A nice place to walk in the cloud,40,22-Oct-19,"The place was beautiful. The indoor waterfall was good, The flower arrangement reminded me of the time I went trekking in a forest. But, best of all, I loved the walkway from the sixth floor downwards which made me feel like I was walking in the cloud watching flowers on the mountainside.A pity it was next to the Flower Dome. It paled in comparison.",https://media-cdn.tripadvisor.com/media/photo-l/19/bf/4f/dd/prasas-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r716486761-Cloud_Forest-Singapore.html
Cloud Forest,Niska C,Wonderland,40,21-Oct-19,"I go there with my friends, there got a lot of places to take photo. All is instaworth spot ;P. waterfall is amazing....",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r716189693-Cloud_Forest-Singapore.html
Cloud Forest,ZN9999,Interesting glad we went.,40,21-Oct-19,We initially only visited the outside gardens by the bay and enjoyed that.So the next night we came to see the flower dome and this cloud forest. Both are well worth visiting. Take your camera.,https://media-cdn.tripadvisor.com/media/photo-l/05/99/b0/c1/mikewak.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r715915560-Cloud_Forest-Singapore.html
Cloud Forest,saraswatikini,Breathtaking!,40,21-Oct-19,"The cloud forest dome in Gardens by the Bay is a temperature regulated, moderated dome to give the feeling of a rainforest, with a breathtaking waterfall right at the centre. Totally worth a visit!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r715693914-Cloud_Forest-Singapore.html
Cloud Forest,sbuxton1,Good family outing idea,40,19-Oct-19,A really good way to spend a couple of hours. Great for children too. Lots to see and read. Very informative. I especially liked the information video at the end about global warming- I was disappointed so many people skipped past it. It was a little bit pricy though.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r714732676-Cloud_Forest-Singapore.html
Cloud Forest,ABCD6725,Calming,40,17-Oct-19,"Whilst it took us a moment or so to adjust to the quite cool temperature, 12yr old and I really enjoyed the experience. So much to look at! Not to sure why but we found it quite calming, surprising the amount of people in the dome. Recommend to all age groups and physical capabilities.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r713976863-Cloud_Forest-Singapore.html
Cloud Forest,John G,Good attempt to replicate a cloud forest,40,13-Oct-19,"Getting in here can be a relief from the intense heat of Singapore, you may even feel chilled. The ""cloud forest"" is set in a dome, with an artificial mountain and the ""world's second highest indoor waterfall"", which greets you as you enter the dome. On the ground floor level, there is an interesting collection of plants, particularly thee orchids, some of which are in plastic containers so that you can appreciate their scents. You then have to enter a lift, in order to get to the top of the 'mountain'. There is a good show of epiphytes on the mountain and even some birds to feed on the nectar. In reality, it is not at all like being in a cloud forest, which tends to be much wetter, in my experience. However, as an educational tool, I think it is excellent. There is a lot of information about ecology before you leave the building.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r713425962-Cloud_Forest-Singapore.html
Cloud Forest,AjayKacker,Too good..... magnificent,40,12-Oct-19,Brilliant piece of thought and execution.A huge rain forest in an air conditioned glass dome with huge vertical gardens and waterfall......ultimateA piece of art literally,https://media-cdn.tripadvisor.com/media/photo-l/07/87/43/eb/ajaykacker.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r713324503-Cloud_Forest-Singapore.html
Cloud Forest,Excursion31974983236,Mesmerising,40,12-Oct-19,An extraordinary jewel in the tourism attractions of singapore! Takes about an hour to visit fully and lifetime memories,https://media-cdn.tripadvisor.com/media/photo-l/18/d6/b6/d2/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r712861459-Cloud_Forest-Singapore.html
Cloud Forest,Serendipity29,Botanists paradise,40,10-Oct-19,"A must for nature lovers and environmental enthusiasts. Perfect specimens of plants, trees and ferns. Impressive architectural design and integration of plants.",https://media-cdn.tripadvisor.com/media/photo-l/03/bf/dc/9f/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r712474344-Cloud_Forest-Singapore.html
Cloud Forest,bm7632,"Nice place to visit, mist is disappointing",40,9-Oct-19,Nice place to visit with a very cool waterfall and plants. We waited around for the misting and it's a bit disappointing really.There is a good spot to see the light show for the trees in the garden (if you want to see it from indoors),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/7a/default-avatar-2020-25.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r749458397-Cloud_Forest-Singapore.html
Cloud Forest,Alan K,Beautiful garden,40,9-Oct-19,If you want to even cool down hope in here for some great views and very cool atmosphere. No need for a guide. Do it yourself easy walk.,https://media-cdn.tripadvisor.com/media/photo-l/03/45/e9/33/alan1911.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r749455600-Cloud_Forest-Singapore.html
Cloud Forest,mrcfmly,Coolest Forest in the World.,40,9-Oct-19,I love nature but hate to be in Hot Humid places. So this place solves my problem. I really feel like sleeping overnight there if they would allow sleeping here. Cool & Lovely place to learn more about nature...,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r749449764-Cloud_Forest-Singapore.html
Cloud Forest,cassypo,nice but crowded on holiday,40,8-Oct-19,"we went there on a Sunday, very crowded, needed to wait for about 30 minutes for the elevator. plants there was beautiful, though i don't quite understand why they have the ""lego"" flower?",https://media-cdn.tripadvisor.com/media/photo-l/02/e8/d7/dd/cassypo.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r749403103-Cloud_Forest-Singapore.html
Cloud Forest,MarkusK3177,just like home,40,7-Oct-19,if you are from overseas this will make you feel like home: in an amazing way they created various climate zones inside the dome.,https://media-cdn.tripadvisor.com/media/photo-l/19/74/f6/18/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r749377162-Cloud_Forest-Singapore.html
Cloud Forest,Littleshiv,A dreamy wonderland,40,6-Oct-19,Cloud forest is at Marina Bay and I spent a day here just enjoying the atmosphere. The cloud forest itself can probably be enjoyed in about an hour - it gets busy so try to choose a quieter time so you can relax and enjoy The tranquillity. My favourite part is seeing the sights from the top.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r745317473-Cloud_Forest-Singapore.html
Cloud Forest,RAHilton,Get past the tacky waterfall...,40,2-Oct-19,"When I first saw the tacky waterfall, I thought the Cloud Forest might not be my things, but it really is a wonderful space. Clever design - the use of lego was amazing - a massive vertical garden. Loved it.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r738736161-Cloud_Forest-Singapore.html
Cloud Forest,claireandryan3,Amazing waterfall but very busy,40,30-Sep-19,"Cloud Forrest was brilliant, great look at plants and the waterfall was amazing. Only negative was how extremely busy it was.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r735281807-Cloud_Forest-Singapore.html
Cloud Forest,Chrisinkingwood2,Lovely after the long hot walk to get there!,40,28-Sep-19,This is a lovely tranquil place to visit but there is a fairly long walk. I would suggest that you go very early or late in the day. There is not a lot of shade on pathways to get there.,https://media-cdn.tripadvisor.com/media/photo-o/04/8c/04/2e/chris-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d4400781-r703041298-Cloud_Forest-Singapore.html
