attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Flyer,111bhawanas,Worth visiting,30,29-Nov-18,"The view from above is spectacular. Everyone should try. People with motion sickness, dizziness on heights etc. can also try as the speed is too slow .",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r636379353-Singapore_Flyer-Singapore.html
Singapore Flyer,Kasiuuls,Good but not the best way to spend time,30,22-Nov-18,Everything was ok. The ride is maintained well and the view is splendid. However it takes just 40minutes and im not sure if it is worth the price,https://media-cdn.tripadvisor.com/media/photo-l/12/b6/de/35/kasiuuls.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r635034946-Singapore_Flyer-Singapore.html
Singapore Flyer,Carol D,Average,30,18-Nov-18,"Had to walk quite a way to get to it , windows were steamed up with the humidity so restrictive of being able to take photos ,does give you a good feel of the vast area and buildings , not sure if it's worth the 30 s dollars",https://media-cdn.tripadvisor.com/media/photo-l/0d/64/65/69/carol-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r634066689-Singapore_Flyer-Singapore.html
Singapore Flyer,kevinchoi88,Short break,30,17-Nov-18,Fine once you're on the wheel but the surrounding facilities were lacking. Once on the wheel it takes about half an hour to go round and it's very clean inside each pod. Overall recommended.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/10/default-avatar-2020-8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r633872597-Singapore_Flyer-Singapore.html
Singapore Flyer,heacockb,A Very Big Ferris Wheel!,30,14-Nov-18,"We enjoyed the Singapore Flyer, but it certainly wasn't the highlight of our trip. It provides great views of the Marina Bay area and the surrounding harbor.",https://media-cdn.tripadvisor.com/media/photo-l/02/77/21/5c/heacockb.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r633279684-Singapore_Flyer-Singapore.html
Singapore Flyer,jackiehZ101HJ,"Sit Down, Hold On, Ignore your Cabin mates",30,14-Nov-18,"I will preface this review with ""I don't like heights!"" so the first thing I did was sit down and hold on. Why did I do it? Singapore Flyer has great views on Singapore, the harbour, the Gardens by the Bay, Marina Bay etc etc. We easily entered a huge glass encased capsule after a short wait in line. There were three of us and another Chinese family of 8. I will say only that the whole family were all loud, argumentative and aggressive when it came to seats and standing in front of people trying to look at the view. Not much you can do about it except enjoy yourself otherwise. And I did enjoy the view from the relative safety of my seat, even when we were going over the top of the ferris wheel so high in the sky with seemingly only a few metal spikes holding us up - what was I thinking!!! For those who are height-a-phobes, sit still, hold on, and enjoy the experience, its is a good one in hindsight.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/eb/default-avatar-2020-27.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r633270100-Singapore_Flyer-Singapore.html
Singapore Flyer,akiakash,Slow round,30,13-Nov-18,The flyer Moves too slowly..u won't even feel that it's moving...u can enjoy the Singapore from top anx it's amazing big buildings ...,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r633156485-Singapore_Flyer-Singapore.html
Singapore Flyer,Vidhishah22,Very slow,30,4-Nov-18,It gives a good view but it's very slow. You kinda feel bored after a certain point to be just sitting inside,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r630676675-Singapore_Flyer-Singapore.html
Singapore Flyer,Sarah K,Amazing views but poorly organised,30,4-Nov-18,"Once you are up - it is AMAZING! But getting up was such a saga. We made three visits and each time they were closed due to bad weather... yet some people seemed to be allowed on. We even rang their customer service line and asked if they were open, they said yes, yet were closed when we arrived 10 minutes later and told us they had been closed for more than an hour. We eventually worked out that if you purchased your tickets on your phone, they let you through - even if the ticket desk was closed! It's a great attraction but be aware of the organisation, very unlike Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r630618721-Singapore_Flyer-Singapore.html
Singapore Flyer,TraavelGeek,It's OK nothing spectacular...one can skip,30,31-Oct-18,"I think it is has been made a BIG HYPE. There is really nothing spectacular to spend SGD 33 per person for this unless you have been to a developed country for the first time. I would instead prefer to hire a bicycle or a battery operated cycle to roam around Marina Bay and explore the beauty. Well, it is an individual's choice at the end of the day.",https://media-cdn.tripadvisor.com/media/photo-l/07/8e/be/49/tavelgeek.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r629807080-Singapore_Flyer-Singapore.html
Singapore Flyer,paulwT688MX,Had my eyes closed,30,31-Oct-18,"This is a good way to get to and around Santosa island. For those of us who don't like heights it's a nightmare. However, if you can open your eyes the views are great. A very smooth cable car.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r629722689-Singapore_Flyer-Singapore.html
Singapore Flyer,shutterbears,Half of it is nice,30,24-Oct-18,Nothing much to see. Inside is spacious and air con. Have seats for elderly to sit down. Half of it you can see the skyscrapers of Singapore the other half is basically nothing. U can go for it if u got a deal but not a must do in Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/17/2c/71/96/thetravellingcode.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r627616314-Singapore_Flyer-Singapore.html
Singapore Flyer,Traveller1722,"Quite an attraction, but too slow",30,20-Oct-18,Too slow as it rotates at a slower pace than expected. Overall I felt there were more interesting things to do if one is in Singapore for 2-3 days,https://media-cdn.tripadvisor.com/media/photo-l/02/63/8c/78/traveller1722.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r626547976-Singapore_Flyer-Singapore.html
Singapore Flyer,Roving824336,Bad signage to the attraction,30,14-Oct-18,"Just a warning. This place is designed for people who go there by tour coaches.For those going from the MRT, it's a so-near-yet-so-far experience because of the bad signage. It gets worse when it is a hot day and you have kids in tow and you just wonder if you are going the wrong way. The escalator at the side of car park that leads to the overhead bridge to the Singapore Flyer building has no signs so I won't be surprised if many people end up jaywalking instead. And even if you use the overhead bridge, you will reach level 2, and then you realise that you have to walk a big round to reach the escalator that goes to level 1.There are no seating area at the taxi area, and also hardly any seats for anyone who wants to take a rest without buying a drink. There are also no seats when queuing, which adds on to the bad experience especially when the queue is long.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/5d/default-avatar-2020-32.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r624656398-Singapore_Flyer-Singapore.html
Singapore Flyer,PasiK627,Nice view,30,10-Oct-18,"Visited flyer while in Singapore. Decided to go evening to see lights over the city, unfortunately there was a lot of others with same idea. Really crowded, first queue to tickets and just at the counter they say that an additional hour for getting in the wheel! That is not really good service. Only one ticket counter. The tour itself quite nice thus getting in same car with ADHD Chinese disturbing the experience. If you visit there pre book your tickets and consider pay little extra to get private car",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r623629882-Singapore_Flyer-Singapore.html
Singapore Flyer,Roger H,A nice 25 min view of part of Singapore,30,10-Oct-18,"As wheels go this one has a nice view over the Kallang river and the city centre of tall building and historical places. At night its clearly a very colourful array of lights and during the day often a good viewing point to see the city centre (financial centre) and what is left of Tanjong pagar container Harbour. Another key aspect here is your in the middle of the F1 race course, so you can see the boxes or Pits during the period other than the race. It takes just under 30 mins to do the round. The facilities are ok but other than the view not much here.",https://media-cdn.tripadvisor.com/media/photo-l/13/b9/2b/f9/rogerhj9423uj.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r623628953-Singapore_Flyer-Singapore.html
Singapore Flyer,CurtisG258,Slow moving,30,10-Oct-18,"It has fantastic views, but waiting in the queue to get on, and then the slow pace of the flier itself makes it seem you are using a big part of your day. Also fairly expensive, but wat in Singapore is not?",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r623576637-Singapore_Flyer-Singapore.html
Singapore Flyer,Vishesh P,Amazing View but overpriced,30,8-Oct-18,"You get an amazing view of the gardens by the bay/dome, the city and Marina Bay Sands. The cabin is big and equipped with with AC. The ride takes about 25mins to complete and moves very slowly. Ticket price was S$33 which I thought was a bit too much.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r623239477-Singapore_Flyer-Singapore.html
Singapore Flyer,skywords,Great view and a lot larger than it's London counterpart,30,7-Oct-18,"More space, not atrociously priced and great views of the city like most of the other eyes. Takes a lot longer for one revolution so plenty of time for photos. But would only recommend it if you are on a romantic trip or want to fascinate your kids by the engineering marvel that it is. Otherwise there are plenty of place to get great views of Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r622771925-Singapore_Flyer-Singapore.html
Singapore Flyer,justicewillprevail,"Not so crowded, because it's slow and boring.",30,5-Oct-18,"Maybe Ferris wheels aren't my thing, but standing around a slow-moving capsule as you see the same sights as a rooftop bar isn't my thing. Pick a rooftop bar instead. Also, due to the glass design, females should avoid wearing short skirts unless they wish to show off.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/81/default-avatar-2020-43.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r622323093-Singapore_Flyer-Singapore.html
Singapore Flyer,ppatank,Good view of city,30,4-Oct-18,"If you have visited similar places in other countries you cn give it a skip. Its overall 30 40 min ride. You grt good view of bay and merlion and the city but its slow and you tend to get bored. Also the temp control is not low so it does become a little,warm. With 33Sgd ...it is fairly expensive. If first timer pls do take else skip",https://media-cdn.tripadvisor.com/media/photo-l/0e/44/46/70/external-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r622091377-Singapore_Flyer-Singapore.html
Singapore Flyer,HerwindaA,So-so,30,4-Oct-18,"The place is well maintain. Exciting, but only for the 1st 10min.. after that, boring.. to long.....",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r622086524-Singapore_Flyer-Singapore.html
Singapore Flyer,155thihas,Still an eye opener,30,4-Oct-18,This was our third time visiting and I must say it was still an opener. We went in the late afternoon and the crowd was ok. Not a long q to go up and inside the cabin was also comfortable number of people.I would say the experience on the flyer itself is still wonderful and enjoyable.But the food court was getting from bad to worse. It used to be filled with many people and all shops were opened. But now less than half the shop are operating and barely any people there. I am not sure how to describe it but the surrounding shops and restaurants just doesn't have the mixed vibe to suit the flyer.There is koi pond directly under the flyer where you can purchase fish food to feed the koi.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/e7/default-avatar-2020-37.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r622012952-Singapore_Flyer-Singapore.html
Singapore Flyer,ChenGene,better view in day,30,3-Oct-18,i think better to the the ride in the day than night because you can see much more & further during the day.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r621755645-Singapore_Flyer-Singapore.html
Singapore Flyer,travellingmickey06,Great views but a bit expensive for what it is,30,2-Oct-18,"Obviously the views are amazing the ride lasts for 1/2 hr but $80 for 2 adults and a 4 yr old, it's a bit steep. At least our 1 yr old was free.",https://media-cdn.tripadvisor.com/media/photo-f/04/43/cc/78/michael-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r621190356-Singapore_Flyer-Singapore.html
Singapore Flyer,arnoldahmed,Good for tourist,20,22-Mar-21,Flyer maybe good for tourist. kinda boring. suggest to visit ones is more than enough unless they add more to make it more interesting,https://media-cdn.tripadvisor.com/media/photo-l/03/e5/5c/3c/bladezz.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r784998703-Singapore_Flyer-Singapore.html
Singapore Flyer,PoolBarPlease,Hopeless staff unable to resolve a known ticketing issue,20,30-Nov-20,"A simply extraordinary display of zero empathy and zero responsibility of a known issue with their third party booking system.Bought two adults and a child from an approved third party. Received confirmation after payment some time ago, only to be told at the ticket checkin that because the third party hasn't sent the children's ticket (for whatever reason) - despite a receipt and email stating payment and ticket confirmation - staff refused to let us in. End of story. No solution. No assistance. Just 'no'. It was juvenile.We were there for my daughter's 5th birthday celebration who was wondering - literally in tears - why the staff were being nice to everyone else and letting them in except us. Even a child could see the horrendous handling of this by the undertrained and hopeless staff.One particularly terrible employee who we initially spoke to - before I asked her to walk away - was a demonstration in entitlement and childish arrogance. Her attitude was woeful and her immediate unwillingness to assist us in any way was bizarre at best. I believe her name was Farah and management should pop her in a back office as far away from customers as possible.The young male trainee - the only one with any sense of customer service who actually apologising for the issue we were facing - stated this has happened before and the previous customers tried the international number 'relentlessly' to try and resolve the issue when presented with the same doe-eyed stupidity. An issue which SHOULD have been acknowledged, addressed and resolved by the staff rather than providing us a clinic in short sightedness and idiocy.It took four staff - FOUR - before someone finally came down to attempt to resolve the issue - taking every detail of the purchase down to the point of ridiculous - when we we're finally able to board. By then nearly 30 minutes had passed and dozens of guests had been through ahead of us; the damage was done and our daughter was beside herself, so the entire experience was a complete waste of time and money.Awful staff management, zero demonstration of genuine customer service or lateral thinking, and an entire experience absolutely ruined for our daughter's 5th birthday.Your staff and management should be ashamed of themselves.",https://media-cdn.tripadvisor.com/media/photo-o/05/ef/59/fa/nbpmelbourne.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r778191884-Singapore_Flyer-Singapore.html
Singapore Flyer,N3270FNjasonw,Mehhh,20,15-Feb-20,"Like all ""eye""s of the world, it was boring and no value for money. Way better of going to the top of MBS to catch the same view (if not better). SAve your money, and give it a skip.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/9e/avatar069.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r745057659-Singapore_Flyer-Singapore.html
Singapore Flyer,changpy,Give it a miss,20,12-Feb-20,"This is an overpriced eyesore. At worst it's a vain attempt to copy British technology without any regard to functionality and popularity, at best it's an expensive accoutrement to buttress Singapore's skyline. It adds a geometric dimension to the MBS structure. As a tourist draw it's a failure. Who wants to spend more than an hour on an expensive Ferris wheel. You can get better views at a cheaper price with a drink or meal included.The facility has broken down several times leaving riders stranded. And the poor hawkers on the ground level don't get much traffic. Not one of our proudest monuments.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/1f/default-avatar-2020-46.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r744438890-Singapore_Flyer-Singapore.html
Singapore Flyer,amandarE9854VH,Really long,20,23-Dec-19,"It's currently broken...but either way it's a really long thing to do. Personally, I lost interest in the view but was still stuck in the flyer for another 30 minutes. It's a nice view, but I'd just go to Marina Sands for that",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/5a/default-avatar-2020-36.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r734164386-Singapore_Flyer-Singapore.html
Singapore Flyer,MarkusK3177,overrated,20,7-Oct-19,"it is one of the attractions a major city needs to have, but if you can avoid it, just go somewhere else.",https://media-cdn.tripadvisor.com/media/photo-l/19/74/f6/18/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r715915866-Singapore_Flyer-Singapore.html
Singapore Flyer,HappySnappyC,1.5hrs wait for the flyer!,20,3-Oct-19,"I visited the flyer on a Tuesday night with relatives from overseas and had to wait 1.5hrs before I was able to board the flyer. Our queue was Long and at times not moving at all and I soon realised it was because of large groups of corporate guests (people with tags and special arrangements in the cabins such as wine) who were allowed to jump the queue and bypass the normal guests to board the flyer first. I counted a total of 12 large groups who cut the queue and were allowed to board the flyer first the moment they arrive. Thus, our regular queue was moving at a snail's pace (and along corridors that was stuffy and warm). This is unacceptable. I have taken the flyer numerous times and I have never had to wait 1.5hrs for a flight before. Everyone is a paying guest, why are some guests given more consideration than the rest?",https://media-cdn.tripadvisor.com/media/photo-l/02/b3/e8/e5/happysnappyc.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r714985491-Singapore_Flyer-Singapore.html
Singapore Flyer,MAURITIUSTOURSGUIDE,Old dilapidated,20,1-Sep-19,"its outdated,just turning up & down.nothing extra.there are better attractions & this one is a waste of time",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r705036069-Singapore_Flyer-Singapore.html
Singapore Flyer,alwaystravel8873,No longer a attractive attraction,20,21-Aug-19,"For those going there, take yr meals before stepping into this place. When they just started, there are many food varies to choose, after so many years, the eatery place are so deserted and charge costly, eg. a plate of fried noodles cost 3 dollars at residential, 4.5 at food court (mall) and here they charge 6.50. The taste, quality and quantity does not justify the pricing. The place seems worn down and total spending time approx an hour (ride plus queuing for the tickets)",https://media-cdn.tripadvisor.com/media/photo-l/19/ff/7d/f5/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r701266307-Singapore_Flyer-Singapore.html
Singapore Flyer,MailBox23,Not impressed with the views vs price,20,8-Aug-19,The views were okay and they just don't do justice with the entry fee. I'd suggest you to drop this and better go on Marina Sands viewing deck for much better views.,https://media-cdn.tripadvisor.com/media/photo-l/11/e1/71/fd/mailbox23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r696610390-Singapore_Flyer-Singapore.html
Singapore Flyer,UNiQTR,Worst of money,20,27-Jul-19,The views seen up from here can be seen from anywhere and hence don't see a profit in wasting 30 dollar per person . Actually it's going in loss and the Govt might soon close thsi attraction as no one pays to go up there except few tourist,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r692998346-Singapore_Flyer-Singapore.html
Singapore Flyer,reginaroos,There are better places to get a view of the city,20,3-Jul-19,"If you have a goal to be on each flyer in each capital city, then this is a good reason to step on.If you like to have a view of Singapore, I know better places . It is a highlight of the city, but I would not dare for it.",https://media-cdn.tripadvisor.com/media/photo-l/11/c6/76/f1/regina-r.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r686265441-Singapore_Flyer-Singapore.html
Singapore Flyer,explore2000,Singapore Flyer: Can give it a miss...,20,5-Jun-19,"View of city skyline and areas around Marina Bay Sands. Taken twice - day and night. Preferred night view. Frankly Singapore Flyer is nothing to rave about with its many man-made structures if you have been to the London Eye with bird's eye views of historical landmarks of the beautiful Thames River, Buckingham Palace, Parliament House.",https://media-cdn.tripadvisor.com/media/photo-l/11/45/59/e1/explore2000.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r678999574-Singapore_Flyer-Singapore.html
Singapore Flyer,kgc1108,The Novelty Quickly Wears Off ðŸŽ¡ðŸŽ¡ðŸŽ¡,20,8-Apr-19,It was initially exciting for the kids but they quickly got antsy. Luckily cabs are big and roomy... But really not worth spending 30 minutes on this if you have many other activities on the plate.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/23/default-avatar-2020-28.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r664668414-Singapore_Flyer-Singapore.html
Singapore Flyer,Anubhav J,Boring,20,13-Mar-19,Get a view of the entire city. But gets boring after the first few minutes. There is nothing to do and you want the ride to end.,https://media-cdn.tripadvisor.com/media/photo-l/15/d6/5f/a8/anubhavjhunjhunwala.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r658161285-Singapore_Flyer-Singapore.html
Singapore Flyer,CedSMM,Not advised - Expenses and boring,20,4-Feb-19,"You might have as good of a view in many other places in Singapore, and at least without beeing stuck for 45 minutes in a cabin where there is nothing much to do. I find it pricey for the ride, and you might even have to queue at the entrance for quite a long time.",https://media-cdn.tripadvisor.com/media/photo-l/16/3e/35/21/cedsmm.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r650029142-Singapore_Flyer-Singapore.html
Singapore Flyer,ArnabDG10,Nothing Special,20,23-Oct-18,"While starting the ride you will feel a bit excited, but once you are there, theres is nothing special except at the highest point, when you get to see the bay. There are too much of iron architecture blocking your view.",https://media-cdn.tripadvisor.com/media/photo-l/12/3b/0f/6d/arnab-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r627348711-Singapore_Flyer-Singapore.html
Singapore Flyer,tripleA1232015,food is not good,20,13-Aug-18,food and service was not good and there were some technical problems with the ride. I would not recommend this experience when there are so many other wonderful things to do in Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r605765106-Singapore_Flyer-Singapore.html
Singapore Flyer,GCaceres,Not worth the $$$,20,30-Jul-18,"I've had the ability to get on a few of these around the world, this one is not only the most expensive, but also one of the most uninspiring, feel free to go if you have nothing better to do and are willing to throw $50+ per person",https://media-cdn.tripadvisor.com/media/photo-l/01/e0/70/18/gcaceres.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r600916372-Singapore_Flyer-Singapore.html
Singapore Flyer,oktavianty,Good but...,20,17-Jul-18,"I've been here 3 times.. but the last time, when me and my parents went there, when i want to exchange the ticket i already bought online, the staff not so friendly!!! When i said NOT i mean it.. which im a foreigner, if i need help or confused about the ticket, the staff in the cashier need to explain and more patient and nice to us... now i didnt want to go there again... You should asked ur staff to learn how to service people (specially tourist and foreigner) more nice and patient, because we PAY and a bit pricey too..",https://media-cdn.tripadvisor.com/media/photo-l/09/89/b0/c1/angelia-o.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r596876043-Singapore_Flyer-Singapore.html
Singapore Flyer,Downtodetails,Good view of Singapore but thats it...,20,16-Jul-18,It seems that by now people know that there isnt much to see and do at the Singapore Flyer. There was no queue at all to go in but the price was still too high for what we got: a quick tour (30'?) on the wheel with decent views of Singapore. Recommended if you have kids that are begging for it or if you are really bored otherwise nothing special.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r596702369-Singapore_Flyer-Singapore.html
Singapore Flyer,dtarheel,SNOREFEST,20,2-Jun-18,"you get a view of the city and on a clear day, a distance into the heartland of the island. but it is not a spectacular view. it's cheaper and takes a lot less time than this very slow moving ferris wheel if you simply google the pictures. i wouldnt waste my time doing this again.",https://media-cdn.tripadvisor.com/media/photo-l/08/cb/94/63/dtarheel.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r584449960-Singapore_Flyer-Singapore.html
Singapore Flyer,quantumvoyage,"Very Expensive, Not Exciting",20,29-Apr-18,"This was an obligatory tourist attraction for me on my stay in Singapore. I am willing to overpay for lots of things to try them once, but this was not worth it. At $33 per person you get to ride the extremely slow ferris wheel for about half an hour. Best part was when it was over. There are some good views when you get to the top of the ride, but you can get similar views with better angles for much cheaper in other parts of the city. Thankfully I did not have to wait in a long queue to board or I would have been really unhappy with the wasted time. Spend your money on some other funner things in the city.",https://media-cdn.tripadvisor.com/media/photo-l/12/d2/69/d3/que-t.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r576350420-Singapore_Flyer-Singapore.html
Singapore Flyer,simplyelai,Technical issue,20,21-Mar-18,It's my 2nd time in singapore so the first agenda is to ride the flyer but to out surprise the flyer is closed due to technical issue :(The place looks deserted only people there are the people that doesn't know that the flyer is closed included us.,https://media-cdn.tripadvisor.com/media/photo-l/02/bd/4e/5c/simplyelai.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r567719321-Singapore_Flyer-Singapore.html
Singapore Flyer,AdyS59,Its boring,20,15-Mar-18,"For me, the ride were just too short and not worth it comparing the money I have to pay. I visited singapore 3 times in my life, I enjoyed everything except this one...",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r566551277-Singapore_Flyer-Singapore.html
Singapore Flyer,goose3nbc,Disappointment is an Understatement,20,8-Mar-18,"This was the biggest disappointment of our two week anniversary trip between Singapore, Bali and Taipei.My first activity I wanted to experience and share our special moment was with Singapore Flyer, and that never took place. Two weeks before our trip I received an automated e-mail stating due to technical difficulties the Flyer was not operational. We were given the option to immediately cancel or wait. As this was once in a lifetime trip, I was hopeful and waited. Three days later a second e-mail informing me the Flyer would likely not be operational and they would process a refund. IF YOU BOOK IN ADVANCE, YOU PAY AT TIME OF BOOKING. I have no issue with that to secure special events such as dinner or slings on board. When they cancel, you are informed refunds take 6 to 8 WEEKS. Unacceptable. Airlines refund quicker than this and they are notorious for cancellations.When we arrived in Singapore we learned more about the technical difficulties from locals. We also were informed management has changed in recent years and more ""technical difficulties"" have occurred where the Flyer is not operational. Two different tour operators told us they have recommended against bookings as this has become more recent with financial issues. Initially I would have thought ""that's just tour operators steering visitors to other things."" Then we visited the Singapore Flyer grounds. It was deserted, on a weekend afternoon less than 10 people we saw around the sprawling area of the Flyer. There has to be some validity if everyone is keeping away, and it's a shame. I always thought of the Flyer as an icon of Singapore. Yes, it's still lit at night and that's beautiful (hence 2 star and not 1). There is no timeline to get the Flyer operational, instead the same message is repeated on technical difficulties. If that's the case, be transparent and don't process refunds in 6 to 8 weeks. If guests are required to pay up front for bookings, finances should be in order to reimburse.Overall, extremely disappointed.",https://media-cdn.tripadvisor.com/media/photo-l/16/b4/2a/5e/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r565268993-Singapore_Flyer-Singapore.html
Singapore Flyer,Marcuslct,A bad day.,20,8-Mar-18,I when to this place on 5th of March however the flyer are close. Not a good day for us but we still enjoy the experience there.,https://media-cdn.tripadvisor.com/media/photo-l/15/d4/7c/ec/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r565190972-Singapore_Flyer-Singapore.html
Singapore Flyer,KatyHertfordshire,Disappointing,20,1-Mar-18,The Singapore Flyer was out of action during our recent visit to Singapore for technical reasons. The flashing lights on it at night from a distance appeared to be moving but in fact it did not move for the whole week of our stay!,https://media-cdn.tripadvisor.com/media/photo-l/05/b0/62/e8/katyhertfordshire.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r563379360-Singapore_Flyer-Singapore.html
Singapore Flyer,landyeng8,NOT REALLY WORTH IT,20,15-Dec-17,"Unless you have lots of time and money, the Flyer, is not a TOP choice. It's slow, expensive and the view can been seen from many buildings.I would pass.",https://media-cdn.tripadvisor.com/media/photo-l/0e/63/c3/ce/landy-e.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d678639-r547250025-Singapore_Flyer-Singapore.html
