attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Cable Car,_-rachella-_1,Go at night,40,17-Aug-18,Went up here at night where adults pay a child's price ($22 round trip). Good view of the bay and city skyline as well as the various coloured lights.,https://media-cdn.tripadvisor.com/media/photo-l/07/ab/16/a6/rachella-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r607081499-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,shailesh A,Good attraction,40,15-Aug-18,Buy return pass to visit all stations twice. Easy to navigate around sentosa island if you have the pass.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e6/ea/default-avatar-2020-54.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r606651287-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Jexen2013,Pricey but excellent experience,40,13-Aug-18,Its a good experience for children who have never got the chance to ride a cable car before. The view was fantastic and the ride was comfortable. Getting on and off was easy even for a 6 yo.Recommended if you have the budget to arrive to the island memorably considering other alternative of transport to the island is much cheaper.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r605805886-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,2tillsa,Great view - Was a bit rocky,40,11-Aug-18,"Great way to see Singapore, but it appears that even on fairly windless days, the cars can be a bit rocky. I had to sit in the middle so I wasn't causing the car to rock too much. Glad I did it though",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/42/default-avatar-2020-20.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r605156898-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,toannguyenaustralia,Nice scenic way of getting to Sentosa Island,40,10-Aug-18,"Me and my family took the cable car from the main point and took the cable car to Sentosa Island, one of the stops this car goes through. It was smooth and quiet, no complaints from me.",https://media-cdn.tripadvisor.com/media/photo-l/0d/53/5a/ea/toan-n.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r604684917-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,TanteTrish,A good way to get to Sentosa Island,40,9-Aug-18,"The views were not as 'amazing' as I expected, but it was still worth it. The evening dining option looked interesting....",https://media-cdn.tripadvisor.com/media/photo-l/14/0e/2d/d5/tantetrish.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r604482806-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,DrMoSilwadi,A nice relaxing ride!,40,8-Aug-18,I went on this cable car with my wife on our honeymoon in April 2017 right after spending a day at Paramount theme park. It was a welcome chill out after all that waking around & going on rides.You get to see beach resorts & lots of other places from above & it cuts down on your transport fare back to your hotel if your hotel isn't near by.,https://media-cdn.tripadvisor.com/media/photo-l/0e/57/34/55/drmosilwadi.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r604216874-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,davidh455,Very smooth,40,7-Aug-18,Took my elderly Mum on this cable car and we both enjoyed the experience. The boarding was easy and it didn't take too long on the lineup.,https://media-cdn.tripadvisor.com/media/photo-l/18/30/8e/27/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r603843169-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,David W,A great way to see Singapore.,40,7-Aug-18,A fun thing to do although not overly cheap but that's to be expected in tourist towns.Weekends are very busy but weekdays are not so bad and we had a car to ourselves.Beware! Trying to get a cab back from there in nigh on impossible. Be prepared to ring for one at the taxi stand.,https://media-cdn.tripadvisor.com/media/photo-o/03/54/f7/e5/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r603682499-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Sujeet1985,Stunning views,40,4-Aug-18,"Nice experience it was while travelling in this to go to Sentosa island. Ofcourse, the stunning views are something to cherish",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/10/default-avatar-2020-8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r602474079-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,SR148Kandy,A birds-eye view.,40,4-Aug-18,"We did the entire round trip from Faber peak to Sentosa and back, but got off at the Harbour front tower as we were told its' easier to get taxis back to the city from there. Except long queues though, but the shopping is great at the mall at the ground level.",https://media-cdn.tripadvisor.com/media/photo-l/1b/6a/1f/14/sr148kandy.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r602433597-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Angel3634,Great views during the day,40,1-Aug-18,"The view from the cable car was beautiful. When we went, the queues were not too long so the four of us were able to get in a car without anyone else. The round trip is really nice as you can get off whenever you'd like to, to look around and get back on.",https://media-cdn.tripadvisor.com/media/photo-l/18/87/5d/1a/angel3634.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r601783269-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,GlobeTrotting587723,Definitely worth a try,40,31-Jul-18,"Sentosa Cable car is a good way to travel in and out of Sentosa. It costs you $33 , however at the entrance you can avail combo offers with SEA or Universal Studio.Combo offers give you unlimited rides. The substitute to the Cable car is the Sentosa express which costs only $4 however you can also try that for free once your inside Sentosa. I would recommend spending extra for the unlimited cable car ride as you can go from on spot to another in no time.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/ea/default-avatar-2020-63.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r601435868-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,penni51,very high,40,31-Jul-18,it was a bit scary as it is really highworth a trip up to Mount Faber and then to the end of Sentosa,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r601207548-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Armagh2016,Leave a day to visit Sentosa Island,40,24-Jul-18,"You can take the Cable Car or train to Sentosa Island. I started by taking the cable car to the Island, then traveled on the Cable car over the island, stopping as I made my way round. Then on the way home took the cable car back.Good idea if visiting Universal Studios",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r598999849-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Jainam09,It's all about the view,40,23-Jul-18,Cable car was fantastic. The 360* view was just mind blowing. Especially on the Sentosa island trail and above the cruise. You surely wouldn't find similar views anywhere in Singapore except for the cable car. It was a good ride and a wonderful experience watching over the cityscape.,https://media-cdn.tripadvisor.com/media/photo-l/11/40/03/ab/jainam-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r598703280-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Lis C,Trip to sentosa,40,23-Jul-18,Cable car to sentosa. The ride allows us to have a paranomic view of the waterfront of western Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/13/ce/00/86/lis-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r598497643-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,tranzactnow,An enjoyable ride,40,22-Jul-18,The cable car ride especially if you make use of one of the many discounts available on many sites makes for an enjoyable way to get a birds eye view of the mainland across to Sentosa Island. This ride coupled with the cable car on Sentosa is a fun activity. On the day we visited being a Sunday the ride was never heavily patronised meaning that there were no queues and more often than not as we boarded and alighted at the different stations the two of us had a car to ourselves.,https://media-cdn.tripadvisor.com/media/photo-a/01/c1/62/04/tranzactnow.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r598421569-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,vasavapr,A Different View of Singapore,40,15-Jul-18,"Tickets: We bought a Universal Studio+Aquarium+Cable Car combination ticket online. Buying tickets online beforehand did not help skip the queue. We had to stand in the same line as everyone else (who are buying tickets) to redeem tickets/vouchers. In fact we felt that people buying tickets on the counter got better bargain/discounts and free gifts while we just got a paper version of our tickets redeemed.Directions: While arriving from VivoCity we found directions to the starting point bit tricky. It also involved significant walking while we had to keep an eye on the signage.Review: The cable cars are one of three transport options to get to the Sentosa island. The cable cars were clean and at all the stops the cars came quite frequently. We never had to wait more than 30 seconds for a ride. So it's safe, fast, efficient, the views are pleasant and unlike monorail it does not get crowded. The cable car also goes to Siloso point which otherwise can only be reached by taxi or on foot.",https://media-cdn.tripadvisor.com/media/photo-l/12/da/96/93/vasavapr.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r596296002-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Wayne J,great views,40,14-Jul-18,"the views from the cable cars are great, you can see all the way around the islands, we toured on all of the cars & saw some amazing sights, it was a very hot day & the cars were still reasonable cool.",https://media-cdn.tripadvisor.com/media/photo-f/03/c4/f6/19/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r596064135-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,PThommo101,Singapore from up High,40,12-Jul-18,"Caught the Cable Car from the Harbour Front Station up to Mount Faber. Walked around for 30 minutes admiring the beauty of the forest area on the mountain. Then rode the Cable Car all the way down to Sentosa Island. The whole operation is well run with the cable cars themselves looking very new, and as with everything in Singapore, very clean. Being mostly glass everyone gets a clear view during the trip.I highly recommend you take a ride!",https://media-cdn.tripadvisor.com/media/photo-l/0a/3b/4d/04/pthommo101.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r595421237-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,PritikaG9,Well maintained and fast,40,10-Jul-18,Kids enjoy it and you get good view of Sentosa island from top. You can get great pictures during sunset time.,https://media-cdn.tripadvisor.com/media/photo-l/0d/c1/1c/58/pritika-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r594719983-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,TAR100,Great journey to Sentosa,40,4-Jul-18,This is a great way to transit to Sentosa Island. Fantastic views across Singapore and Sentosa. Also an excellent way to return from Sentosa.If you are flying Singapore Airlines and have access to a Singapore Explorer Pass this is included and is well worth the time.,https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/88/avatar009.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r592777346-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Michele P,Very interesting trip - great views all around...,40,2-Jul-18,My family and I enjoyed an amazing trip from Universal studios and back. We had nice views of Sentosa island and surroundings...It's a must when going in Singapore. Be careful with young children...,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/42/default-avatar-2020-20.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r592330632-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,ShariG180790,Ride to sentosa,40,2-Jul-18,"My family and I caught the cable car to sentosa. My 8yo thought it was great! Although it is abit pricey, it is one of those must do tourist attractions while in Singapore",https://media-cdn.tripadvisor.com/media/photo-l/19/d2/b4/29/sharig180790.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r592214781-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,ISUREB,Cable Car Ride,40,29-Jun-18,It is fabulous while you ride through cable car it is over view of Santosa Island Universal studio and overview of whole singapore,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/5a/default-avatar-2020-36.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r591566101-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Maria G,Excellent view of city and waterfront,40,25-Jun-18,"We used the monorail system to cross to Sentosa and decided to travel back by cable car. When purchasing ticket for return we were told that we had to purchase a full return ticket so by travelling by cable car over and back is the best option. The cable car gave us the opportunity of being able to have a great view of city and port but we found that we had to stop and change to another station to complete our journey, but it was entirely worth it.",https://media-cdn.tripadvisor.com/media/photo-l/07/ce/b3/d0/maria-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r590365607-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,SueSyo,Scared the heck out of me - very high if you like excitement,40,25-Jun-18,"I boarded in the middle of the 2 directions it goes. It is super high up for amazing views of the seaport and the surrounding islands and straits. It is very safe now, but I am not so much one for dramatic heights. Even so you should do it just for the all encompassing views. When you get to one of the islands there is a another small network of more cable cars, and if you buy the combined ticket all these routes are included.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r590321488-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Damien O,Another amazing view,40,23-Jun-18,"Great value for money, an amazing view but you need to get there early otherwise you could be waiting an hour or more to get on",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/5d/default-avatar-2020-32.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r589849707-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Theodore M,Fun way to see Singapore and Sentosa,40,22-Jun-18,Road the cable car from Sentosa to Mt. Faber. Great views of Sentosa and of Singapore and the harbor. Will go back again.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/4a/default-avatar-2020-42.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r589686043-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,SunnyP7272,A Beautiful View,40,18-Jun-18,"In a group of 4, we were lucky enough to have a car of our own. The views Mount Faber through to Sentosa were wonderful. The staff are very friendly. The car itself was nice and clean.",https://media-cdn.tripadvisor.com/media/photo-l/1a/c0/d7/23/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r588242029-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,drchlow,Ride on a spectacular cable car across the Singapore waters,40,18-Jun-18,A fantastic scene greets you when you sail across the sky to Sentosa Island. Here you can see more attractions in this holiday island made famous by the Kim and Trump Singapore Summit that took place e just over The last a week ago.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r588232411-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Sandra P,Sentosa by Cable Car,40,15-Jun-18,Enjoyed the trip across from Mt Faber on the cable car had a great day at Sentosa Island late night back after watching the light and laser show ofv the beach. Well worth the trip we were advised to get off at Harbourfront station on the way back as there were more taxis available than going onto the next stop at Mt Faber. Great views,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/5d/default-avatar-2020-32.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r587543212-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Trevor F,Spectacular views,40,15-Jun-18,"The Cable Car offers great views but is also a good way to visit Sentosa Island. Our ticket allowed us to travel on the additional cable cars on the island. We didn't realise that you had to alight on the Skyscraper stop to get a taxi back to the city, but they were kind enough to let us back on at Mount Faber to go back! Tickets are available at Mount Faber if not organised beforehand and they offer combination tickets to other attractions.",https://media-cdn.tripadvisor.com/media/photo-l/18/99/21/db/trevor-f.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r587532776-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,iloveittravel,Very good,40,15-Jun-18,"Excellent experience. Just double check where you are going. Fantastic at night. The lights at night were amazing , well worth seeing.",https://media-cdn.tripadvisor.com/media/photo-l/01/e8/ee/44/iloveittravel.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r587490917-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,ChrisOZZIE,Clean and offers a great view of the island. Efficient service by staff.,40,30-May-18,As cable cars go they are clean and view is great of the island and from a good height. There may be queues on buying tickets but it is to be expected. You also get a another ride when on island on a linked cable ride.,https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/8a/avatar011.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r583786534-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,lowc976,As good as before,40,28-May-18,Always like to take the cable car to Sentosa. Brought friends took the cable car from Sentosa to Mount Faber and back to Sentosa. A must try if you were in Sentosa or Mount Faber.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r583334605-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,WaterEnthusiasts,"fun, nice views",40,25-May-18,"Singapore is a pretty flat place, so it was nice to get up and see the view of Sentosa and the cruise ships below. There's really not much at the top, from what I saw. We had a drink, enjoyed the vantage point, and then rode back down. I would not put it on a par with going up The Peak in Hong Kong. But I'm not sorry we went.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r582524205-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,viviennenkeitha,Way to go,40,24-May-18,From the top of the Mount to Sentosa this is the way to go I think there's 5 stations which you can on and off depending on the attractions you wish to see the last section you'll see the beaches We found the best seat was facing the Island Great views of the whole island a gotta do,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/b8/default-avatar-2020-26.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r582335786-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,R_S_BANGA,Have an Experience!,40,22-May-18,Stunning view from the cable car. Take Cable car to Santosa Island from the City instead of going through MRT/Road.,https://media-cdn.tripadvisor.com/media/photo-l/04/6d/31/89/rsbanga.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r581936075-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,29explorer,Great views,40,22-May-18,"Best way to get into Sentosa island. If you require a taxi back, get off on the middle stop and catch one from the mall as there will be no taxi on the mountain, unless you specially call for one.",https://media-cdn.tripadvisor.com/media/photo-l/16/f4/af/02/29explorer.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r581833954-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,David and Poppy W,Great views but not air conditioned.,40,21-May-18,"The Singapore Cable Cars provide some great views but the cars are not air conditioned. Ticketing can be very slow even if you prepurchased online. Once you have your tickets, access to the cable cars at the various stations is quite easy. Don't bother with the add-on meal tickets as they can only be used at specific station, at specific time, and table may not be available, and food is not great.",https://media-cdn.tripadvisor.com/media/photo-l/02/fc/d5/7d/dpwils0n.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r581674212-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,anitah94,Definitely worth it.,40,17-May-18,"Loved it. My daughter, 7, was a little nervous but loved it in the end. We joined it at Harbourfront to go to Sentosa. Sign posts not obvious from Vivocity but we found it in the end. The deal at their office for Universal, Aquarium and unlimited Cable car was the best I had seen too - unfortunately I had already got the Hipopass but would know next time. The best bit was when you took off. Also try for sunset.",https://media-cdn.tripadvisor.com/media/photo-l/16/91/f8/99/anitah94.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r580827357-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,followtheelements,Thrill,40,15-May-18,"We did the sentosa island cable car ,must say was thoroughly impressedThe view is exhilarating from the top ,aerial view of the entire sentosa islandLooking down is thrilling ,quite a distance up in the skyWas included in the any 3 ride passWould recommend take the longer cable car ride from sentosa station to the island ,it's a pretty nice experience",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r580338345-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,damelzau,Fun way to travel,40,14-May-18,We took the cable car from Harbourfront to Sentosa. Great view going over the water. I don't think you'd see anything more by going up to Mount Faber. It was $33 each return or $35 each including the other cable car line on Sentosa. We were glad we paid the extra $2 each as that saved us a lot of walking in the heat up to Siloso fort and back again. Recommend as a different way to travel across to Sentosa.,https://media-cdn.tripadvisor.com/media/photo-l/14/26/8d/1d/damelza-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r580005949-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,SilverfishPhoto,Great ride,40,4-May-18,"I love the service so much , however some of the foreign workers are very rudeYou get to see fantastic views , photos and much more",https://media-cdn.tripadvisor.com/media/photo-l/0c/6c/53/5d/silverfishphoto.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r577861203-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,s s,Cable car,40,2-May-18,This cable car give to great views of Singapore and sentosa island .i loved it from go to the view was awesome and good speed .,https://media-cdn.tripadvisor.com/media/photo-l/1a/43/db/65/s-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r577325112-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,karenr4850,Great Experience,40,2-May-18,Took the cable car to and from Sentosa Island. Really enjoyed the experience as you get to see unbelievable sights of the island. The car were very clean and the operators were very efficient. We got a free pass on this attraction as part of the Singapore Stopover Explorer Pass and were very impressed with the attraction.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/32/default-avatar-2020-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r577249598-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,John H,A Pleasant Ride!,40,2-May-18,"We used the cable car as an easy way to get to Sentosa Island, and then continued on to visit the whole cable car network. The ability to get off one link and then visit another is a real plus. We found that the monitors ensured that we were not crowded, making the rides pleasant.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r577221528-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Lalantha K,Very nice for a family with children,40,1-May-18,This is a very nice tour where we can see all the nice beaches and the city while traveling to different stops. Best to topup with this when you purchase Universal Studio tickets.,https://media-cdn.tripadvisor.com/media/photo-l/07/b4/90/c9/lalantha-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r577107629-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Khatri_Pawan,Good experience,40,28-Apr-18,Good way to get to Sentosa Island. Enjoyed the view and the slow leisurely ride. Lots of fun for kids to see Sentosa from the air too.,https://media-cdn.tripadvisor.com/media/photo-l/18/c9/36/a4/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r576065640-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,thegilbertros,Head for Heights,40,26-Apr-18,"Great way to get over to Sentosa Island and enjoy 360 degree views of the locality.However if you don't handle heights too well, then I would not recommend this form of travel over to the island - the cable does rock and wobble a little bit.Good value and different form of transport in getting to the Sentosa.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r575831420-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Sonal1983,Very nice view of Singapore,40,23-Apr-18,Very nice and friendly staff I wish they had air conditioning it's a nice ride the view is incredible,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/6d/default-avatar-2020-19.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r575125975-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,SUMITR9909,Slightly overpriced and worth going once,40,18-Apr-18,used the cable car for our sentosa trip. quite fun...great views...starbucks at the destination point.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r574101800-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,M L,"Love the views, shame about no air conditioning",40,18-Apr-18,The cable cars were really enjoyable and gave you great views of Singapore and Sentosa. It was 35 degrees while we were there and having no air conditioning in the cars was a tad unbearable at times especially when coming close to each station and sitting in them going round before heading out again. Don't know how they would do the air conditioning which is a shame since it can get quite hot and stuffy in the cable cars.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/06/default-avatar-2020-18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r574068659-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,patriciawF9140NE,Faber Park and Sentosa Island,40,16-Apr-18,"Reasonable price and able to get over to the island, plenty for the children on the island. Plus the cable car went up to Faber Park and that gave very good views of Singapore and Sentosa Island",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/a3/default-avatar-2020-38.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r573612266-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,meatm8,Good View,40,13-Apr-18,Good way to get to Sentosa Island. Enjoyed the view and the slow leisurely ride. Like all things in Singapore they are clean,https://media-cdn.tripadvisor.com/media/photo-l/04/95/b8/92/meatm8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r573005380-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,sufyanmohamed88,Views,40,12-Apr-18,If it's your first time on a cable car then you should try this. Bit boring for us although the views are spectacular. Alot to do as well at each stop.,https://media-cdn.tripadvisor.com/media/photo-l/17/42/9c/31/sufyanm-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r572868781-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,lostdipika,"Best View of city, great way to reach Santosa",40,11-Apr-18,"Chilled out awesome vibe, what we did differently was to reach Santosa using the cable cars and had pre booked the tickets to and fro for the same. While Santosa tickets will offer various options to chose from a list of rides ... One must watch the sound and light show highly recommended, one of the best I have seen in the whole world. Santosa is full of options, try starting early in the day to make most out of your ticket and come back using the cable cars. Must see the Wings of Fire, probably one of the best light and sound show in world and war a Preety setting to sit outdoors and enjoying the show.",https://media-cdn.tripadvisor.com/media/photo-f/02/91/09/50/lostdipika.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r572610029-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,Piezzuocchie,The view,40,11-Apr-18,We had one day for going home to spend in Singapore. We feel lazy so take the cable car. Little bit of waiting but really good. Recommend.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/06/default-avatar-2020-18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r572470307-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,sun4oz,Great ride and views,40,9-Apr-18,We decided to take the cable car to Sentosa Island and so glad we did. It gave us great views of the surrounding area and was very relaxing. A nice way to soak up the scenery.,https://media-cdn.tripadvisor.com/media/photo-l/17/6a/16/12/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r572110644-Singapore_Cable_Car-Singapore.html
Singapore Cable Car,OzYuval,Spectacular View and Transport,40,7-Apr-18,See my 'Faber park' review.The cablecar allows you to reach Sentosa. You can not buy oneway ticket.The cable car last boarding is at 21:30 (re-check it).The station is at Faber park. You can order romantic meal and enjoy additional attraction.Online booking is definitly cheaper.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e6/ea/default-avatar-2020-54.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315470-r571604465-Singapore_Cable_Car-Singapore.html
